time x y
2.196348190307617 -652.4671799879521 -1027.4021520747401
2.2307355403900146 -644.6759699489492 -1026.4828741241731
2.263798952102661 -636.631447200075 -1025.550905372956
2.301102638244629 -628.0883944119967 -1024.5246459896384
2.3435323238372803 -617.789110636245 -1023.2653745589647
2.3799498081207275 -609.2460578481667 -1022.239115175647
2.4076836109161377 -602.9660067653914 -1021.4712667423094
2.430731773376465 -597.4439474648557 -1020.7606090636189
2.457307815551758 -591.6724651642188 -1020.0054753858454
2.4818360805511475 -585.6484004727253 -1019.2302124636376
2.509274959564209 -578.6203249993162 -1018.3257390543952
2.5373377799987793 -572.845708984334 -1017.5949554356785
2.5613667964935303 -567.3207013446034 -1016.9075953874989
2.5869362354278564 -561.2934202830792 -1016.157748062212
2.6112256050109863 -555.7684126433486 -1015.4703880140324
2.63688063621521 -549.7411315818243 -1014.7205406887456
2.6608617305755615 -543.9665155668422 -1013.9897570700289
2.686502695083618 -538.4415079271116 -1013.3023970218493
2.710862398147583 -532.4142268655874 -1012.5525496965624
2.7369449138641357 -526.3901621740938 -1011.7772867743546
2.7610023021698 -520.6155461591117 -1011.0465031556379
2.784531831741333 -514.8409301441295 -1010.3157195369212
2.8105804920196533 -509.3159225043989 -1009.6283594887416
2.8366568088531494 -503.2855323010495 -1008.9039411005174
2.860410690307617 -497.7576746146459 -1008.2398909113118
2.8859703540802 -490.9752194452485 -1007.4106146033072
2.9118998050689697 -485.19757244909516 -1006.7041940446366
2.94036602973938 -478.91433854667343 -1005.9628408586954
2.9647128582000732 -472.6311046442517 -1005.2214876727542
2.989470958709717 -466.8505294540237 -1004.5394427416883
3.014570951461792 -461.06995426379564 -1003.8573978106224
3.0395312309265137 -455.2893790735676 -1003.1753528795565
3.064683437347412 -449.50880388333957 -1002.4933079484906
3.089526414871216 -443.72822869311153 -1001.8112630174247
3.1116182804107666 -437.6948366314559 -1001.112286454012
3.1393449306488037 -432.1642272416049 -1000.4715579375502
3.164034843444824 -426.38082669649276 -999.8139007679938
3.1873393058776855 -420.5974261513806 -999.1562435984374
3.2139699459075928 -414.564034089725 -998.4572670350246
3.239309072494507 -408.78345889949696 -997.7752221039588
3.2614336013793945 -403.75813373003916 -997.1715401137719
3.2931292057037354 -396.4732744740197 -996.2808359311002
3.3188540935516357 -390.4459934124954 -995.5309886058134
3.345120906829834 -384.42192872100185 -994.7557256836055
3.3692915439605713 -378.9029159997305 -994.0217830173433
3.3968489170074463 -372.38044642004616 -993.1543962299424
3.4210920333862305 -366.86457846390863 -992.3971816332987
3.4468822479248047 -360.85080567000193 -991.5457564814991
3.4710652828216553 -355.5903373296088 -990.789663790951
3.49715256690979 -349.8288720044164 -989.9615622727315
3.5213429927825928 -344.3162469433352 -989.1810892169151
3.5472946166992188 -338.3024741494285 -988.3296640651155
3.571159601211548 -332.78984908834735 -987.5491910092991
3.597350835800171 -327.0249421910951 -986.7453979489375
3.621507167816162 -321.25669628222715 -985.9659276462957
3.6472606658935547 -315.4852139815903 -985.2107939685222
3.671370506286621 -309.9631546810545 -984.5001362898317
3.701218605041504 -303.18425761998856 -983.64225986786
3.7268402576446533 -297.4066106238352 -982.9358393091894
3.7516767978668213 -291.62603543360717 -982.2537943781235
3.776512861251831 -286.09542604375616 -981.6130658616618
3.8017821311950684 -280.06203398210056 -980.914089298249
3.8271613121032715 -274.53142459224955 -980.2733607817872
3.8535869121551514 -268.49513800921096 -979.5998384783123
3.8774254322052 -263.21215613002107 -979.0216466579535
3.9033639430999756 -257.42603311947977 -978.3883889499415
3.9250993728637695 -252.14305124028988 -977.8101971295827
3.949946165084839 -246.35692822974858 -977.1769394215706
3.9770569801330566 -240.56818569166703 -976.5680924410597
4.000015735626221 -234.52643228070167 -975.9455141512534
4.0264976024627686 -228.73517319957142 -975.3610887299218
4.049987316131592 -223.44750186462642 -974.8274829104452
4.07696795463562 -217.65624278349617 -974.2430574891135
4.106654405593872 -210.8549749546807 -973.5856738563518
4.129547357559204 -205.05899191817682 -973.050122310344
4.154773712158203 -199.2608015533894 -972.5390222109911
4.180992126464844 -193.46050701289136 -972.0523826510076
4.206860303878784 -187.40696829876762 -971.55735028595
4.231382369995117 -182.10922020962715 -971.1353686501088
4.257360458374023 -176.0536473627358 -970.6658737067477
4.279488563537598 -170.7541665361148 -970.2662410188267
4.304913282394409 -164.6966672879859 -969.8222918497012
4.330867290496826 -158.63916803985697 -969.3783426805757
4.3566529750823975 -152.58166879172805 -968.9343935114501
4.381121397018433 -147.02729406512697 -968.5508643060296
4.407604694366455 -140.71287353847103 -968.1549776664552
4.429919481277466 -134.90360665394758 -967.7907619580468
4.455873489379883 -129.34619423521005 -967.4541012045022
4.482660293579102 -122.77834319488389 -967.0562294048585
4.513346433639526 -115.70714302056513 -966.5979226269508
4.537677049636841 -110.1497306018276 -966.2612618734062
4.563483715057373 -104.08709887229575 -965.893995596812
4.587531805038452 -98.53115587818816 -965.5338974141702
4.613564968109131 -91.963304837862 -965.1360256145265
4.637848615646362 -86.40589241912447 -964.7993648609819
4.663472414016724 -80.34486369827982 -964.406530479918
4.685639142990112 -74.5371847018134 -964.0178152990013
4.7132487297058105 -68.4778668182486 -963.5994198021789
4.737426280975342 -63.17520338669231 -963.2445059413419
4.76077938079834 -57.114174665847656 -962.8516715602781
4.7853546142578125 -51.55823167174006 -962.4915733776362
4.812701463699341 -44.99211722415835 -962.0660027981504
4.83708119392395 -39.43470480542083 -961.7293420446058
4.862711668014526 -33.37057792431275 -961.3876504063237
4.887371301651001 -27.559826501361734 -961.0479406499949
4.918036460876465 -20.23322688111915 -960.6196109572323
4.9434192180633545 -14.16910000001107 -960.2779193189502
4.968585014343262 -8.10497311890299 -959.9362276806681
4.993488073348999 -2.292840533564539 -959.6210299200175
5.018752813339233 4.024694885281603 -959.2784236584406
5.040809392929077 9.07813395287167 -958.9936806265388
5.068750381469727 15.901072205225503 -958.6236658640357
5.090761423110962 20.955667329370428 -958.3602400964417
5.118892192840576 27.7801055629393 -958.0190068681261
5.141583681106567 33.84689907138848 -957.7284822879466
5.167355298995972 39.4069537079479 -957.438713943593
5.191054344177246 44.71368345977866 -957.1509246838684
5.219250202178955 51.28465712116706 -956.8084711859962
5.2441160678863525 57.098067468281286 -956.5177910285421
5.269606590270996 63.41826821344036 -956.2284895253697
5.293279409408569 69.48378236241427 -955.9123786042568
5.324390888214111 76.55859705704037 -955.5137383595943
5.349106311798096 82.3720074041546 -955.2230582021402
5.37464714050293 88.43880091260378 -954.9325336219607
5.4013471603393555 94.50559442105296 -954.6420090417812
5.439487934112549 104.36311631398578 -954.1491166008809
5.483431816101074 114.21847156738576 -953.614650832821
5.523991107940674 124.3253497025659 -953.0451647690174
5.567289113998413 134.1807049559659 -952.5106990009575
5.597049951553345 141.00514318953478 -952.169465772642
5.632982492446899 149.34780817314476 -951.7875877884543
5.663862228393555 156.68059129542914 -951.4829240351422
5.689156532287598 162.74961970853562 -951.2435871872568
5.71867036819458 169.83015285715985 -950.9643608647239
5.741684436798096 175.39342890250745 -950.7449687541623
5.767863512039185 181.46245731561393 -950.5056319062769
5.793660402297974 187.7848736315398 -950.2696557486644
5.830528259277344 196.63478429636575 -949.9019581153567
5.856608867645264 202.45043987610853 -949.6603282420402
5.8789966106414795 208.01459180142635 -949.4644032387931
5.906712770462036 214.59040771316558 -949.2328555076829
