time x y
3.4744560718536377 -296.7188974132168 -1033.9262636338906
3.4950714111328125 -291.4229763110229 -1033.481940557384
3.5152063369750977 -286.1289764127388 -1033.0152839449313
3.5739660263061523 -271.5047672715377 -1031.7572615768581
3.6202707290649414 -259.3976898432902 -1030.7671968467425
3.659104824066162 -250.3173817721046 -1030.0246482991558
3.7040109634399414 -238.71086714889617 -1029.124782991047
3.727332830429077 -233.41138632227518 -1028.725150303126
3.764101505279541 -223.56949335855046 -1027.9829753112726
3.789721727371216 -218.27001253192947 -1027.5833426233517
3.8164854049682617 -211.20517754388956 -1027.0355985227636
3.8409998416900635 -205.1496046969982 -1026.5661035794024
3.8622918128967285 -199.59866292068114 -1026.1357332146547
3.885138750076294 -194.29918209406014 -1025.7361005267337
3.9109511375427246 -187.48556388840456 -1025.2222870708354
3.931480646133423 -182.43925318266176 -1024.831041284701
3.9560208320617676 -176.13034743668436 -1024.3552880847951
3.981294631958008 -170.07284818855544 -1023.9113389156695
4.005969762802124 -163.5105573364158 -1023.4303939824501
4.030394554138184 -157.95784969229763 -1023.0234405774183
4.050988674163818 -152.65836886567664 -1022.6238078894974
4.072054862976074 -146.8560733394752 -1022.1616375264332
4.098108530044556 -140.80050049258384 -1021.692142583072
4.119780778884888 -135.50101966596284 -1021.292509895151
4.146512269973755 -128.94081574849722 -1020.7838903731764
4.175381660461426 -121.87598076045731 -1020.2361462725884
4.208268404006958 -113.54822517576716 -1019.6081520487126
4.230051040649414 -107.995517531649 -1019.2011986436808
4.250243186950684 -103.19926675105967 -1018.859853120988
4.282113552093506 -95.12017623963993 -1018.3019924585581
4.303482294082642 -89.56746859552177 -1017.8950390535263
4.324376583099365 -84.26798776890077 -1017.4954063656053
4.351823568344116 -77.45659736857732 -1016.9528585480953
4.377423524856567 -70.90335435118801 -1016.3612715199216
4.407190561294556 -63.34794732587337 -1015.6149097169292
4.428334712982178 -57.8096733658218 -1015.0442129512735
4.448253393173218 -53.027668660450075 -1014.5412524021558
4.4758219718933105 -45.98871125518518 -1013.7257797448408
4.5017783641815186 -39.71195471716117 -1012.9314497244966
4.524763345718384 -33.43860439038197 -1012.1106522486558
4.5447680950164795 -28.424178975711484 -1011.422275342616
4.573598384857178 -21.412362856336227 -1010.399361995342
4.59398341178894 -16.155130407108846 -1009.6210880771299
4.6140406131744385 -11.149816667366991 -1008.8693172537977
4.640769004821777 -4.89924507200102 -1007.8900381566802
4.660889387130737 0.09954889313343429 -1007.0960709670575
4.689405918121338 7.093109805993832 -1005.9550088451407
4.71003532409668 12.085028274384754 -1005.1189017891965
4.731310844421387 17.073375750512263 -1004.261746924849
4.7559123039245605 22.803624053149903 -1003.2397443769115
4.781511068344116 29.03215481688647 -1002.1288720421969
4.810028076171875 35.758968041721964 -1000.9291299207051
4.831493139266968 40.489048326385735 -1000.0649084115993
4.856324672698975 46.461571075417226 -998.9606620540545
4.877798557281494 51.18796411391998 -998.0764973851389
4.901844024658203 56.90938726579174 -997.0061927859251
4.926421880722046 62.38419978573727 -995.9939669581757
4.9480836391448975 67.36130207659684 -995.0737616602217
4.972443580627441 72.83179646335016 -994.0384528080352
4.9943437576293945 77.5544181709048 -993.134360709021
5.01809287071228 83.76839410189774 -991.9447658418972
5.042410612106323 88.73755676631228 -990.9826081528197
5.063104629516602 93.46017847386692 -990.0785160538055
5.0880982875823975 99.18160162573868 -989.0082114545918
5.108875751495361 103.66099368751229 -988.1800266864332
5.135483741760254 109.38688034789475 -987.1338638069892
5.156177759170532 114.12056372833453 -986.2896008326061
5.185467720031738 120.60065778875185 -985.1479571819824
5.2068846225738525 125.33786005048188 -984.3236677621632
5.227010488510132 130.0784969164138 -983.5193665614098
5.251917123794556 135.5696072316438 -982.5996487998711
5.272472381591797 140.56500788368695 -981.7846044270734
5.294181823730469 145.3154422961651 -981.0403523132641
5.314100742340088 150.06897360846867 -980.3161435180153
5.335326194763184 154.57375597423635 -979.6395497770163
5.355417490005493 159.3302996187754 -978.9353971843482
5.386099100112915 166.09779901989762 -977.9918140265323
5.406862497329712 170.8655452682498 -977.3680079448934
5.426956653594971 175.63588023714806 -976.7643171294318
5.452131509780884 181.66316129867238 -976.0144698041449
5.475335121154785 186.68848646813018 -975.4107878139581
5.499972581863403 192.72477305116874 -974.7372655104832
5.527348756790161 198.76384676717203 -974.0892094492293
5.5547754764556885 205.30907962905115 -973.4147496352725
5.5974884033203125 215.1331331595624 -972.4651954990611
5.624112129211426 221.6838226491724 -971.8459730288794
5.651528596878052 227.48201301395983 -971.3348729295263
5.672013759613037 232.2752136660393 -970.9530800209081
5.697758674621582 238.07940695233847 -970.5153870769947
5.718161582946777 243.38052623614774 -970.1381104466501
5.73822808265686 247.67315853788378 -969.8507992259725
5.767557859420776 254.74435871220254 -969.3924924480647
5.787879467010498 259.29133250935143 -969.117042740619
5.813853025436401 265.6088679281976 -968.7744364790422
5.834174633026123 270.4112503888572 -968.5343093924497
5.8551926612854 275.7191467927441 -968.2689057704264
5.8815178871154785 281.78594030119325 -967.9783811902468
5.9035539627075195 287.3482414932356 -967.735525875461
5.925913572311401 292.6581878921312 -967.5149072954764
5.948445081710815 298.474810902783 -967.2978092304728
5.973553657531738 304.0389628281008 -967.1018842272256
5.99407958984375 309.35058135776643 -966.926066388849
6.021036624908447 315.6747633312494 -966.7434323692354
6.041219472885132 320.73440579005364 -966.6079953243504
6.069058656692505 327.3119409864992 -966.4319271659999
6.089726686477661 332.11886198016134 -966.3133992078792
6.111050844192505 338.19106442910703 -966.176485275543
6.137128829956055 344.01052221391575 -966.0575487012629
6.158052682876587 349.0714733424642 -965.9861436698804
6.180850267410278 354.63880135824337 -965.9310798919939
6.199951171875 359.9529463441041 -965.8673116692637
6.2181477546691895 363.7487641911474 -965.8217629387422
6.2462944984436035 370.83445439304825 -965.7516817668866
6.2725138664245605 377.41402386624185 -965.6866063930207
6.297801494598389 384.2460894012126 -965.5758009519635
6.324115991592407 389.81313564261586 -965.4972554174427
6.344141960144043 394.8745090469191 -965.468545379587
6.375340223312378 402.7195265285798 -965.4075000300754
6.398402690887451 409.04615352991914 -965.3582699095016
6.42731785774231 415.37278053125846 -965.3090397889277
6.447830677032471 420.18101705227633 -965.2716248972916
6.473798036575317 426.7608024778706 -965.2343018480792
6.497384309768677 432.581438578786 -965.2135606187842
6.517478704452515 437.6428880560729 -965.2061990337347
6.535977840423584 443.9697052394483 -965.2103399264893
6.567616701126099 449.79037704815363 -965.2141495478235
6.588096618652344 455.104903482189 -965.2176278977373
6.61398720741272 461.4316469212834 -965.2484544240291
6.634314060211182 466.49297840798306 -965.2837897576891
6.653043746948242 471.3013034216948 -965.3072179176709
6.681113004684448 478.3873131282321 -965.326799715883
6.7001612186431885 482.9425114662618 -965.358601516177
6.718306541442871 487.4977098042915 -965.3904033164711
6.745769500732422 494.33059271851346 -965.4236959648662
6.7660300731658936 499.3919242052131 -965.4590312985262
6.7969701290130615 506.9839214352626 -965.5120342990162
6.818048477172852 512.5513860706322 -965.5509031660423
6.835883140563965 516.8535716092165 -965.5718652039208
6.858119010925293 522.6741755731833 -965.6002256081092
6.8782336711883545 527.7355070598829 -965.6355609417692
6.899948358535767 533.8092296654863 -965.6523453402368
6.926039218902588 539.6298336294532 -965.6807057444253
6.944470405578613 544.1850319674828 -965.7125075447193
6.971966028213501 550.7647629001924 -965.7584434784774
6.992270469665527 556.3322275355621 -965.7973123455034
7.010035753250122 561.1406085949274 -965.8004594239969
7.041268825531006 568.4797165276428 -965.8052628595922
7.060300827026367 573.0349148656725 -965.8370646598862
7.09194016456604 581.1327347460372 -965.9277575238297
7.112339496612549 586.1940662327368 -965.9630928574896
7.1341516971588135 591.508530721576 -965.9889871395748
7.152381420135498 596.0638226757785 -966.0015754384254
7.186486482620239 604.4151240153831 -966.0422664531307
7.207478761672974 609.7294320121675 -966.0905762067155
7.228175401687622 614.7907634988671 -966.1259115403755
7.24602484703064 619.3459618368968 -966.1577133406695
7.262991905212402 623.3950270262565 -966.1859816075976
7.281352758407593 627.9502253642861 -966.2177834078916
7.307032823562622 634.5299562969957 -966.2637193416497
7.328028678894043 639.5910937222236 -966.3204023816143
7.348036766052246 644.9051506828785 -966.3911267472452
7.37585711479187 650.978515593152 -966.4591463952028
7.395026683807373 656.0396530183799 -966.5158294351673
7.423996210098267 663.3781126307128 -966.6134964162767
7.4444146156311035 668.4389659544196 -966.6915261541276
7.461416482925415 673.5002974411192 -966.7268614877876
7.491347789764404 679.8268545801483 -966.784373099198
7.508423089981079 684.1284304631761 -966.859770300663
7.537287473678589 690.960345100926 -966.9795187971073
7.557696342468262 696.0208242881164 -967.0788938446582
7.587545156478882 703.1054951501828 -967.2180189112295
7.608300447463989 708.6715116747512 -967.350809359483
7.62601637840271 712.9722984792794 -967.462490501269
7.649675369262695 718.5383150038477 -967.5952809495226
7.667792081832886 722.839101808376 -967.7069620913086
7.691756010055542 728.6578133674436 -967.8580601066661
7.715421438217163 734.4765249265113 -968.0091581220237
7.735947132110596 739.5353415687503 -968.1725569722886
7.759686708450317 745.1000398752132 -968.3522957075801
7.781107187271118 750.4121473651516 -968.5126619519052
7.798837423324585 754.9650823431666 -968.6597209171437
7.8219428062438965 760.7823122566634 -968.8598982170308
7.840914011001587 765.0820039318568 -969.00785535173
7.858018398284912 769.1284698905115 -969.1556431998386
7.881216764450073 776.2086314666884 -969.4441376767193
7.908196210861206 781.5182845273964 -969.6717067692892
7.928382635116577 786.5746286454362 -969.899103260087
7.9579455852508545 793.9056159428937 -970.2442895366923
7.982517957687378 800.2241212333573 -970.5685174090771
8.002423286437988 805.0271818765192 -970.7946739351289
8.035038471221924 812.3581691739768 -971.1398602117342
8.054211378097534 816.9059249834037 -971.4020821618346
8.0859215259552 824.9887860302839 -971.9023513965727
8.106471538543701 829.7873476762682 -972.2095068065128
8.12645149230957 834.3327296582322 -972.5100827392267
8.159188747406006 842.4134087372794 -973.0444399529404
8.179733276367188 847.4638331616839 -973.3784132115114
8.201120853424072 853.0193000285288 -973.7457837959396
8.22733449935913 859.3331969311397 -974.1499356511239
8.248350381851196 864.3836213555442 -974.483908909695
8.26763105392456 868.9276951160881 -974.8036539831934
8.285089254379272 873.471768876632 -975.1233990566918
8.311754703521729 879.7820318389348 -975.5807984067537
8.330305337905884 884.5763228009537 -975.9486468642331
8.348364353179932 888.6129581953494 -976.2669277076893
8.366117715835571 892.9011605774226 -976.6141454287474
8.401737928390503 901.4760817479988 -977.3266664320473
8.422263622283936 906.7714166956035 -977.7779214704184
8.443901300430298 911.5606693482493 -978.2064040783395
8.475035905838013 919.121203599326 -978.8989018021163
8.496440172195435 924.1595676895641 -979.3818223942029
8.520298480987549 929.697089864669 -979.9597682525126
8.539783000946045 934.2277898261184 -980.4326330456751
8.593775033950806 945.8062452831558 -981.6410652948681
8.638015985488892 955.1085837446168 -982.711213170083
8.680986642837524 963.1518796575616 -983.6537113754953
8.718250036239624 968.9285970017098 -984.3676942490224
8.752463817596436 974.1943201975408 -985.0862779545607
8.789182186126709 978.4545570032 -985.6859630178585
8.822468996047974 982.7095834881404 -986.3215646445791
7.843971252441406e-05 985.2084586792213 -986.7218196013454
0.032614707946777344 988.2050563684317 -987.2147691834341
0.05356788635253906 989.4540691290238 -987.4175312031322
0.07467031478881836 990.7047478798014 -987.6097497639092
0.10240483283996582 992.4609836285081 -987.841872162575
0.12460613250732422 993.7197856086557 -987.9705690449398
0.14687037467956543 994.7295797776654 -988.0416235057172
0.17170214653015137 996.5002822743115 -988.0950789204923
0.1919574737548828 998.2716639362651 -988.0738228462488
0.21805167198181152 1000.040573853542 -987.9778930930073
0.23972177505493164 1001.8038655128645 -987.8074602993283
0.2669961452484131 1004.3110782201998 -987.4632718463084
0.288501501083374 1006.055066834046 -987.1522275925884
0.31124424934387207 1008.2784807586988 -986.6581209917598
0.34194397926330566 1011.695789409487 -985.7227168880493
0.3734445571899414 1014.8188213530988 -984.6881088495164
0.3917043209075928 1016.7106147180788 -983.9669640201877
0.4188687801361084 1019.5001689454132 -982.7665540009763
0.4409005641937256 1021.7758999877802 -981.6594724891522
0.465717077255249 1024.2228340310157 -980.3320475000156
0.4858212471008301 1026.1772946296142 -979.1625199963421
0.507526159286499 1028.2951185422405 -977.7770947453366
0.5288517475128174 1030.352640640471 -976.3036009155875
0.5474255084991455 1031.9527350920866 -975.0631857646969
0.5722692012786865 1034.2722865514063 -973.1030128057388
0.5943756103515625 1036.127405254584 -971.3816424655342
0.6114039421081543 1037.9082902352436 -969.5835796366331
0.6417956352233887 1039.9429794114462 -967.3291091982138
0.6613240242004395 1041.4000372850182 -965.5784826913928
0.6797764301300049 1043.2477169332294 -963.1683630016162
0.7067441940307617 1044.992127473798 -960.6824770695156
0.7242915630340576 1047.1761788055471 -957.2728366511012
0.7524557113647461 1048.5927255895783 -954.8763937616545
0.7707276344299316 1049.9584215870464 -952.4506118761116
0.8001375198364258 1052.1746522006388 -948.1834277713954
0.8195412158966064 1053.47687466978 -945.4399238726692
0.8478116989135742 1055.4003035125716 -941.0330020668183
0.8683340549468994 1056.6267470535151 -937.9802035875384
0.885859489440918 1057.7885409654102 -934.9022209331852
0.904613733291626 1058.8068486332502 -932.041164048906
0.9284279346466064 1060.243470238927 -927.7183222040784
0.9476318359375 1061.3567713370016 -924.089153087075
0.9648611545562744 1062.2044560140514 -921.1729864783646
0.9819357395172119 1063.0760450656792 -918.0005938735159
1.000257968902588 1063.9496689909327 -914.5669718079391
1.0178205966949463 1064.7652409197474 -911.1190997568154
1.0526204109191895 1066.279816493585 -904.1968184970647
1.0735318660736084 1067.1594140526788 -899.7272378246385
1.1045098304748535 1068.2935170003807 -893.245819788369
1.1249282360076904 1068.9724057336146 -888.9974848317862
1.1582059860229492 1069.9575708406992 -881.9802655306852
1.1786575317382812 1070.5146961601836 -877.4591534294782
1.1985063552856445 1070.995816437333 -873.183903367277
1.2302706241607666 1071.6933948483497 -865.8780213068052
1.2517378330230713 1072.0696103575742 -861.0843796632544
1.2703313827514648 1072.3700313169848 -856.7926449251115
1.297276496887207 1072.7602608073266 -850.2243353859886
1.322615146636963 1073.044176559449 -844.410590752487
1.3434593677520752 1073.23819372841 -839.6061245329872
1.3627800941467285 1073.371403015524 -834.7995879834547
1.3803319931030273 1073.4445542646727 -831.0042017436191
1.3980982303619385 1073.5035189349817 -826.4492740360757
1.4307267665863037 1073.5554361529007 -818.6041908354498
1.451296329498291 1073.556761238658 -814.0488816804705
1.4786386489868164 1073.4990470296436 -806.9630799560331
1.4981005191802979 1073.4091856801094 -802.1555376261075
1.5167558193206787 1073.2952401891212 -797.6016536049258
1.5502166748046875 1073.0335233929607 -789.254354991472
1.571901559829712 1072.8003764901148 -783.6916384090271
1.5912456512451172 1072.5904247969509 -779.1411699122865
1.6134631633758545 1072.2339799835752 -772.0641038462546
1.6407105922698975 1071.877295549489 -766.0008403503863
1.6620614528656006 1071.5587494683307 -760.9494194217524
1.6829769611358643 1071.1169451614585 -754.3843772885065
1.7087159156799316 1070.6835689937702 -748.3261124293963
1.7267906665802002 1070.3856449151197 -744.0342036397323
1.7496745586395264 1069.9209035519834 -737.7244771572105
1.7749383449554443 1069.468860803814 -731.9213838293637
1.792980670928955 1069.0561261207029 -726.622907312634
1.8220949172973633 1068.4909155560792 -719.5594482431978
1.8402924537658691 1068.1387085211509 -715.2716527699993
1.8662505149841309 1067.5862101327236 -708.7149985326881
1.884723424911499 1067.128793999221 -703.420192228602
1.902036428451538 1066.771779496939 -699.386798044077
1.93088960647583 1066.0131236795894 -690.8158354019613
1.9547889232635498 1065.5668555517368 -685.7740926713051
1.9784493446350098 1065.0313337983137 -679.7240013945176
1.996415376663208 1064.6296924832463 -675.186432936927
2.0149900913238525 1064.228051168179 -670.6488644793363
2.031898260116577 1063.8072745677307 -666.1130304539552
2.058514356613159 1063.1229788343774 -659.060112167368
2.080465316772461 1062.6341961676965 -654.0223133912342
2.0989339351654053 1062.1454135010156 -648.9845146151005
2.117807149887085 1061.6709778155114 -644.1995956924345
2.1423749923706055 1061.0589453175537 -638.1567648800343
2.164586305618286 1060.4979155277592 -632.6175033020008
2.1817963123321533 1060.0553665041634 -628.3380886017002
2.204775333404541 1059.4566237075337 -622.5482922424699
2.2229301929473877 1058.9465966259022 -617.512599898803
2.2407374382019043 1058.538574960597 -613.4840460238696
2.267271041870117 1057.8755397544762 -606.9376459771028
2.2877206802368164 1057.328861548858 -601.651310170849
2.3065977096557617 1056.834247934251 -596.8684349175718
2.337885856628418 1056.0272467735763 -589.0647963464353
2.3558075428009033 1055.5491105929152 -584.5346496549877
2.384888172149658 1054.7941740232518 -577.2344716368277
2.4055652618408203 1054.2474958176335 -571.948135830574
2.426565647125244 1053.7008176120153 -566.6618000243202
2.4513442516326904 1053.0887851140576 -560.61896921192
2.47648286819458 1052.4257499079367 -554.0725691651531
2.4957146644592285 1051.8944874849801 -549.0390728413225
2.5224077701568604 1051.217141768799 -542.748616927828
2.541842460632324 1050.6858793458423 -537.7151206039974
2.558953285217285 1050.094626870531 -532.4335844801584
2.586916208267212 1049.4316408950872 -526.3961315733264
2.604856491088867 1048.9726165216189 -521.8640084640263
2.6295325756073 1048.321809133978 -515.5707515518194
2.6474287509918213 1047.8967991956126 -511.5439544927549
2.664686441421509 1047.4186630149516 -507.01380780130734
2.6956355571746826 1046.5787543268868 -499.21364246857416
2.728060007095337 1045.6947730262948 -491.16370525946485
2.7524096965789795 1045.04721079143 -485.37916569526016
2.7727673053741455 1044.416135980302 -479.84744644735224
2.7924256324768066 1043.918896498719 -475.3193567672282
2.816535711288452 1043.281381591171 -469.27916117863145
2.8353540897369385 1042.7841421095882 -464.7510714985075
2.852509021759033 1042.2869026280052 -460.22298181838346
2.869983434677124 1041.8804951982966 -456.4487082702868
2.888247489929199 1041.3455524825388 -451.67017558681334
2.9108810424804688 1040.6571072340357 -445.63557277091377
2.934680700302124 1040.0095449991709 -439.8510332067091
2.977324962615967 1038.75328150842 -429.04166183862833
3.015887498855591 1037.730741457809 -420.2433363064696
3.037736177444458 1037.123004313652 -414.70900447520694
3.0725016593933105 1036.081273761913 -405.4034408284429
3.110543727874756 1035.142043630034 -396.8503825437642
3.144420623779297 1033.779647907455 -385.5438955461083
3.1985411643981934 1032.5303364283175 -374.98851615472637
3.2188663482666016 1031.9990740053609 -369.95501983089576
3.2607476711273193 1030.8388485483338 -359.3894772439398
3.2867519855499268 1030.215690489447 -353.6022578035248
3.320114850997925 1029.276460357568 -345.04919951884614
3.366992473602295 1028.0572380684418 -333.726378874556
3.3949429988861084 1027.394202862321 -327.1799788277891
3.428093671798706 1026.535137110635 -318.87287970367606
3.4507064819335938 1025.9507484453827 -313.33603374746235
3.487992763519287 1024.9482767854345 -304.0261589954905
3.534254312515259 1023.4560681572679 -290.6965678258015
3.5783050060272217 1022.5168380253889 -282.1435095411228
3.618645668029785 1021.4543131794755 -272.07651689346153
3.6568808555603027 1020.4980408181535 -263.0162235105664
3.6927669048309326 1019.5417684568315 -253.9559301276713
3.7335076332092285 1018.4851091395888 -244.14281890261987
3.7657628059387207 1017.6993881088184 -236.84589004296623
3.7893447875976562 1017.0618732012704 -230.80569445436947
3.8153553009033203 1016.4110658136294 -224.51243754216262
3.8389275074005127 1015.8123230169998 -218.7226411829323
3.8644068241119385 1015.2002905190421 -212.6798103705321
3.8879106044769287 1014.662629585693 -207.13823171678501
3.9157145023345947 1013.9783338523396 -200.0853134301978
3.9435174465179443 1013.2940381189861 -193.0323951436106
3.9685609340667725 1012.7330026517216 -186.98461644310237
3.9924862384796143 1012.207567815007 -181.18770752107858
4.0176451206207275 1011.6098713466331 -174.88918453941528
4.041686296463013 1011.0955888349739 -169.34538739728276
4.067316055297852 1010.5600670815508 -163.29529612049527
4.090852499008179 1010.0245453281276 -157.24520484370777
4.11672830581665 1009.4800023120529 -150.94186400551
4.140019416809082 1008.9790227372641 -145.1427904343681
4.166425466537476 1008.4344797211894 -138.83944959617034
4.190337181091309 1007.924481208795 -132.7871533771139
4.215596675872803 1007.4235016340062 -126.98807980597196
4.23747181892395 1006.9660855005035 -121.69327350188586
4.2645423412323 1006.4412471190674 -115.13434722312371
4.288141965866089 1005.9892043708979 -109.33125389527694
4.314590692520142 1005.4978535576703 -103.02354375631306
4.338336229324341 1004.9799020357168 -96.71796217807992
4.367944717407227 1004.4274036472896 -90.16130794076875
4.389642953872681 1003.9833096322283 -84.61144724335463
4.4187140464782715 1003.447896822807 -77.545667022355
4.44281005859375 1002.9889715575888 -71.48928397578389
4.4681432247161865 1002.5124561573916 -65.6881489238094
4.489991188049316 1002.0359407571945 -59.887013871834895
4.515967845916748 1001.5514745589458 -53.832620383746765
4.538883209228516 1001.0670083606971 -47.778226895658634
4.563546657562256 1000.6229143456358 -42.228366198244515
4.591447353363037 1000.0922554673499 -35.41603924816352
4.615692377090454 999.6333302021317 -29.359656201592415
4.640693664550781 999.1744049369134 -23.30327315502131
4.66489315032959 998.6495665554773 -16.744346876259165
4.70973539352417 997.7129525678289 -5.902600634559041
4.757504224777222 996.735455419073 5.697633785299166
4.798581600189209 995.9705799770426 15.791605529584345
4.840866804122925 995.2057045350122 25.885577273869522
4.867493629455566 994.7467792697939 31.94196032044063
4.899616241455078 994.0588881312752 40.77275451499006
4.9312660694122314 993.523475321854 47.83853473598969
4.958056688308716 993.0503017851736 54.65509575486781
4.9802634716033936 992.6599190401391 59.95526600018615
5.007365465164185 992.2217953950646 66.26689657322144
5.031750917434692 991.8102972624807 72.58031894985102
5.057482004165649 991.4317189805035 78.38866753635023
5.0815629959106445 990.9899146736313 84.95370966959617
5.106786012649536 990.5868409201628 90.76040979678864
5.130840301513672 990.2082626381856 96.56875838328784
5.158203840255737 989.7350891015052 103.38531940216596
5.184771537780762 989.2969654564307 109.69694997520125
5.210000038146973 988.889146096241 115.75698886742826
5.231653213500977 988.4918846091933 121.3103983216126
5.257364511489868 988.027143246057 127.62012480413443
5.2827959060668945 987.5937670783686 133.67838966324462
5.306005239486694 987.2199326648614 139.23342531445272
5.329834699630737 986.8413543828842 145.04177390095194
5.354654550552368 986.4590990854942 151.10347901531264
5.3805036544799805 986.074233786149 157.4185808767403
5.406232833862305 985.7201577107513 163.22847458925372
5.4301183223724365 985.3379024133613 169.29017970361443
5.455611705780029 984.9530371140161 175.60528156504208
5.4799723625183105 984.5989610386184 181.4151752775555
5.504918575286865 984.2140957392731 187.73027713898315
5.5285866260528564 983.8871350080275 193.28826867686251
5.558223724365234 983.4406912607869 200.6137868361186
5.582591533660889 983.1137305295413 206.17177837399797
5.604898929595947 982.7596544541436 211.9816720865114
5.631631374359131 982.3773991567537 218.0433772008721
5.652863264083862 982.050438425508 223.60136873875146
5.67898154258728 981.6937539914218 229.66463223461986
5.702774524688721 981.3641864217859 235.47596771236647
5.730183124542236 981.0059608026165 241.79263670991713
5.751700162887573 980.6826739511664 247.09732227351637
5.777342796325684 980.2978086518211 253.41242413494402
5.80296516418457 979.9395830326517 259.7290931324947
5.828141450881958 979.6360680762219 265.28841430743495
5.852071046829224 979.3310148755122 271.101088163984
5.877375602722168 979.0254907497616 277.1671447920113
5.901569843292236 978.7204375490519 282.97981864856035
5.926457405090332 978.3888579830631 289.2979424056789
5.954492568969727 978.0578735134999 295.86950375270845
5.9783265590667725 977.7267662883037 301.93421776173415
6.001450061798096 977.3956590631075 307.99893177075984
6.02839732170105 977.1155952811694 313.5594836797849
6.050264596939087 976.8594560855357 318.86783521575524
6.077441930770874 976.5561925287435 325.44073415549155
6.1013877391815186 976.2762569378584 331.50802548447894
6.124270677566528 976.0196493128803 337.0697092027174
6.147819519042969 975.7630416879023 342.6313929209558
6.172919511795044 975.45977813111 349.20429186069214
6.199485540390015 975.179842540225 355.2715831896795
6.224786281585693 974.9238339222746 361.0866235511394
6.248793840408325 974.692354645631 366.9026919966064
6.27442741394043 974.4407467362357 373.2245055242879
6.298018932342529 974.2069997372377 378.5338902021426
6.3226845264434814 973.9287295003352 384.85458624720764
6.344788312911987 973.6727208823849 390.6696266086675
6.374024152755737 973.3721890265301 397.4959783373378
6.399465560913086 973.1390421236842 403.0586949197828
6.424727916717529 972.887434214289 409.3805084474643
6.448493957519531 972.6559549376453 415.1965768929313
6.474130868911743 972.399946319695 421.0116172543912
6.498050689697266 972.1439377017447 426.82665761585105
6.521966457366943 971.8656674648422 433.1473536609161
6.547304630279541 971.6319204658441 438.4567383387708
6.5714850425720215 971.3775783900122 444.5251564287108
6.59446120262146 971.1662277461202 449.8354797919632
6.620641469955444 970.9146198367249 456.15729331964474
6.643519401550293 970.6363495998224 462.4779893647098
6.6697046756744385 970.3797419748444 468.03967308294824
6.693518161773682 970.1231343498663 473.6013568011867
6.718188762664795 969.8431987589812 479.66864813017406
6.745243310928345 969.5138769360237 486.4936715335645
6.771608114242554 969.2083528102731 492.5597281615918
6.79727029800415 968.9523441923228 498.37476852305167
6.82044792175293 968.7208649156792 504.1908369685187
6.845529317855835 968.4893856390355 510.0069054139857
6.871781587600708 968.2606416031236 516.0763423048253
6.897674560546875 968.0357004974604 522.3991608470444
6.92191481590271 967.8494870648115 527.9636462511421
6.945767164230347 967.6463451382853 534.0339939647032
6.971269845962524 967.4639364621734 539.8518081498377
6.996489763259888 967.2923404949166 546.1762992473781
7.020391464233398 967.1530737837089 551.7421574954891
7.045840263366699 966.9952054938327 557.5606893052263
7.067507028579712 966.817669290684 563.631839847127
7.094351291656494 966.6598010008078 569.4503716568643
7.115973472595215 966.5205342896 575.0162299049753
7.142785310745239 966.3686069682825 581.0880752665508
7.171379327774048 966.23176492027 587.6665434401275
7.1973557472229 966.1310630155511 593.7394543675358
7.219559907913208 966.0222834871678 599.5591108721825
7.246526002883911 965.9040448693597 605.8848244641898
7.270262241363525 965.827137366959 611.1987955360958
7.295565843582153 965.752051085683 617.2720771907051
7.31952977180481 965.6769648044069 623.3453588453144
7.344936370849609 965.6316179258955 628.9127744859438
7.368693590164185 965.6077664432296 634.9864734505472
7.394300937652588 965.5726334795254 640.8070404755658
7.418122291564941 965.527286601014 646.3744561161952
7.4407103061676025 965.4921536373098 652.1950231412138
7.4668214321136475 965.4683021546439 658.2687221058172
7.4882590770721436 965.4362242312618 663.5831528677907
7.5126731395721436 965.4010912675576 669.4037198928092
7.537405252456665 965.3772397848917 675.4774188574127
7.568125486373901 965.3648171125844 682.3103715864396
7.592965364456177 965.380000372528 688.6371719063062
7.617984771728516 965.4051033013438 694.2047156284408
7.640387535095215 965.4324883145974 700.2783996889513
7.667953252792358 965.4710075407955 706.0989452894156
7.69695258140564 965.5627303612763 713.1843883900385
7.7208380699157715 965.6651421100845 718.4979291258082
7.7463600635528564 965.7949906229619 724.5702867708711
7.772436141967773 965.9634053541308 731.1480223793606
7.794613361358643 966.1059101266584 736.7137986634671
7.820932626724243 966.248414899186 742.2795749475736
7.842602729797363 966.4180522711442 747.5913944549565
7.864574670791626 966.6075029584799 753.1557705827881
7.891323804855347 966.8141764355734 759.2259990858772
7.915299415588379 967.0208499126668 765.2962275889663
7.938836097717285 967.2128903213169 770.607284338656
7.9644455909729 967.4681760699495 776.9289504169452
7.992491722106934 967.7475379396684 783.5029086007651
8.01464319229126 967.9843737737308 788.8121563916186
8.044074296951294 968.2888769889539 795.638332122716
8.065864562988281 968.5257128230163 800.9475799135695
8.085768461227417 968.7602519225957 805.7502385238535
8.112439632415771 969.0948873991471 811.8147588761717
8.132809162139893 969.3699317391693 816.6152681124078
8.161711692810059 969.7603397951459 823.6905418567791
8.182503938674927 970.0353841351681 828.4910510930151
8.20257019996643 970.3355606662003 833.5435968923405
8.229687452316284 970.6930167406354 839.3532836285356
8.25045394897461 971.0417604335464 844.6563564315087
8.271423578262329 971.3845478324549 849.7061902706772
