4.675798416137695, 87, 4.5
4.683443784713745, 87, 4.5
4.689641237258911, 88, -17.0
4.696080207824707, 88, 3.0
4.7036497592926025, 88, 3.0
4.709472179412842, 88, 3.0
4.716054201126099, 88, 3.0
4.721848487854004, 88, 3.0
4.728071212768555, 87, 24.5
4.734963893890381, 87, 4.5
4.74071741104126, 87, 4.5
4.747009992599487, 88, -17.0
4.754912376403809, 88, 3.0
4.760618209838867, 88, 3.0
4.766926527023315, 87, 24.5
4.7738165855407715, 87, 4.5
4.780841112136841, 87, 4.5
4.787752628326416, 88, -17.0
4.794540166854858, 88, 3.0
4.803573369979858, 88, 3.0
4.80947470664978, 87, 24.5
4.815967798233032, 87, 4.5
4.8218042850494385, 87, 4.5
4.828094959259033, 88, -17.0
4.835381269454956, 88, 3.0
4.840908050537109, 88, 3.0
4.847432851791382, 87, 24.5
4.85526704788208, 87, 4.5
4.860792875289917, 87, 4.5
4.8673059940338135, 88, -17.0
4.873950719833374, 88, 3.0
4.883309602737427, 88, 3.0
4.890003204345703, 87, 24.5
4.896927356719971, 87, 4.5
4.904760360717773, 87, 4.5
4.910573244094849, 88, -17.0
4.917017221450806, 88, 3.0
4.92384934425354, 88, 3.0
4.929798603057861, 87, 24.5
4.936175584793091, 87, 4.5
4.942710876464844, 87, 4.5
4.948240280151367, 87, 4.5
4.9562225341796875, 88, -17.0
4.966552019119263, 88, 3.0
4.973390102386475, 87, 24.5
4.979304313659668, 87, 4.5
4.986737251281738, 87, 4.5
5.0045006275177, 87, 4.5
5.01026463508606, 88, -17.0
5.016793727874756, 88, 3.0
5.023575782775879, 88, 3.0
5.029463291168213, 87, 24.5
5.035958766937256, 87, 4.5
5.041724681854248, 87, 4.5
5.048142433166504, 87, 4.5
5.055983781814575, 88, -17.0
5.061844825744629, 88, 3.0
5.068051815032959, 88, 3.0
5.075310707092285, 87, 24.5
5.080875873565674, 87, 4.5
5.088219165802002, 87, 4.5
5.095629692077637, 88, -17.0
5.101447582244873, 88, 3.0
5.108614683151245, 88, 3.0
5.115577936172485, 87, 24.5
5.121424913406372, 87, 4.5
5.12768816947937, 87, 4.5
5.134772777557373, 88, -17.0
5.140564203262329, 88, 3.0
5.146793842315674, 88, 3.0
5.153637170791626, 87, 24.5
5.160463094711304, 87, 4.5
5.166767358779907, 87, 4.5
5.173663377761841, 88, -17.0
5.179778575897217, 88, 3.0
5.186126708984375, 88, 3.0
5.193862676620483, 87, 24.5
5.200053691864014, 87, 4.5
5.207515716552734, 87, 4.5
5.214129447937012, 88, -17.0
5.220088720321655, 88, 3.0
5.226464748382568, 88, 3.0
5.233288764953613, 87, 24.5
5.238796949386597, 87, 4.5
5.2457115650177, 87, 4.5
5.251558303833008, 88, -17.0
5.259284973144531, 88, 3.0
5.265942573547363, 87, 24.5
5.2718117237091064, 87, 4.5
5.278070688247681, 87, 4.5
5.2849977016448975, 87, 4.5
5.292279958724976, 88, -17.0
5.298536777496338, 88, 3.0
5.305694103240967, 87, 24.5
5.3134825229644775, 87, 4.5
5.3195130825042725, 87, 4.5
5.3260345458984375, 88, -17.0
5.3322365283966064, 88, 3.0
5.338115453720093, 88, 3.0
5.345006227493286, 88, 3.0
5.350804805755615, 87, 24.5
5.357287168502808, 87, 4.5
5.368668556213379, 88, -17.0
5.375856876373291, 88, 3.0
5.3815577030181885, 88, 3.0
5.388033151626587, 87, 24.5
5.396322011947632, 87, 4.5
5.402887344360352, 87, 4.5
5.409759283065796, 88, -17.0
5.416262149810791, 88, 3.0
5.4228010177612305, 88, 3.0
5.4284117221832275, 87, 24.5
5.436496257781982, 87, 4.5
5.44331169128418, 87, 4.5
5.448805809020996, 87, 4.5
5.455850839614868, 88, -17.0
5.463857889175415, 88, 3.0
5.469845533370972, 87, 24.5
5.476279020309448, 87, 4.5
5.482839345932007, 87, 4.5
5.488441228866577, 87, 4.5
5.496547698974609, 88, -17.0
5.5035316944122314, 88, 3.0
5.509329795837402, 87, 24.5
5.516652584075928, 87, 4.5
5.523460865020752, 87, 4.5
5.529268503189087, 88, -17.0
5.535870552062988, 88, 3.0
5.541603326797485, 88, 3.0
5.5478832721710205, 87, 24.5
5.554938554763794, 87, 4.5
5.561721086502075, 87, 4.5
5.568256616592407, 88, -17.0
5.575416088104248, 88, 3.0
5.580933570861816, 88, 3.0
5.587500333786011, 87, 24.5
5.595434904098511, 87, 4.5
5.601512670516968, 87, 4.5
5.609695672988892, 88, -17.0
5.61692214012146, 88, 3.0
5.62373161315918, 88, 3.0
5.629659175872803, 87, 24.5
5.636072635650635, 87, 4.5
5.6422505378723145, 87, 4.5
5.648157835006714, 87, 4.5
5.655285120010376, 88, -17.0
5.660815477371216, 88, 3.0
5.6679768562316895, 88, 3.0
5.6752588748931885, 87, 24.5
5.680805206298828, 87, 4.5
5.686981678009033, 87, 4.5
5.695926904678345, 88, -17.0
5.703582286834717, 88, 3.0
5.7097084522247314, 87, 24.5
5.716822147369385, 87, 4.5
5.723660945892334, 87, 4.5
5.729686260223389, 88, -17.0
5.736250162124634, 88, 3.0
5.7427966594696045, 88, 3.0
5.748389482498169, 87, 24.5
5.755487680435181, 87, 4.5
5.766319513320923, 87, 4.5
5.773011922836304, 88, -17.0
5.778852939605713, 88, 3.0
5.785956382751465, 88, 3.0
