3.897632122039795, 90, 0
3.9056408405303955, 90, 0
3.9157705307006836, 90, 0
3.923198938369751, 90, 0
3.931143045425415, 90, 0
3.9390101432800293, 90, 0
3.9474616050720215, 90, 0
3.9554338455200195, 90, 0
3.964552402496338, 90, 0
3.971745014190674, 90, 0
3.9797420501708984, 90, 0
3.9931142330169678, 90, 0
4.002516984939575, 90, 0
4.013207912445068, 90, 0
4.022238731384277, 90, 0
4.030405759811401, 90, 0
4.038436651229858, 90, 0
4.046902656555176, 90, 0
4.0548388957977295, 90, 0
4.06303071975708, 90, 0
4.071264028549194, 90, 0
4.079067945480347, 90, 0
4.087327003479004, 90, 0
4.095529317855835, 90, 0
4.102970361709595, 90, 0
4.111870050430298, 90, 0
4.120896100997925, 90, 0
4.129306793212891, 90, 0
4.137516260147095, 90, 0
4.1454832553863525, 90, 0
4.152962923049927, 90, 0
4.160582780838013, 90, 0
4.169539213180542, 90, 0
4.177791118621826, 90, 0
4.1857688426971436, 90, 0
4.193390846252441, 90, 0
4.201355457305908, 90, 0
4.209183216094971, 90, 0
4.2192676067352295, 90, 0
4.227648973464966, 90, 0
4.235631227493286, 90, 0
4.243254899978638, 90, 0
4.251427173614502, 90, 0
4.259250640869141, 90, 0
4.268254041671753, 90, 0
4.27659273147583, 90, 0
4.288240432739258, 90, 0
4.296858072280884, 90, 0
4.304819822311401, 90, 0
4.31214451789856, 90, 0
4.322213172912598, 90, 0
4.33040714263916, 90, 0
4.338432312011719, 90, 0
4.346940517425537, 90, 0
4.354925155639648, 90, 0
4.361905574798584, 90, 0
4.371059417724609, 90, 0
4.378968238830566, 90, 0
4.387277841567993, 90, 0
4.395216226577759, 90, 0
4.402405738830566, 90, 0
4.411360740661621, 90, 0
4.4213128089904785, 90, 0
4.429530143737793, 90, 0
4.43778133392334, 90, 0
4.4457855224609375, 90, 0
4.453247308731079, 90, 0
4.461148023605347, 90, 0
4.469820022583008, 90, 0
4.47809910774231, 90, 0
4.486526727676392, 90, 0
4.49447226524353, 90, 0
4.50185751914978, 90, 0
4.509686231613159, 90, 0
4.5189902782440186, 90, 0
4.528215169906616, 90, 0
4.53650426864624, 90, 0
4.5443971157073975, 90, 0
4.5517706871032715, 90, 0
4.5596277713775635, 90, 0
4.568941593170166, 90, 0
4.577240943908691, 90, 0
4.58521294593811, 90, 0
